,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
0,fatfit24,de,2022,Cube,Cube Reaction C:62 Race 2022 | flashgrey´n´red  ,new,eBike Hardtail,1,,"15""=38cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
17""=43cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
19""=48cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
21""=53cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
23""=58cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-c-62-race-2022/200821,"2.199,00",
1,fatfit24,de,2023,Santa Cruz,Santa Cruz Tallboy 5 C S 2023 | Taupe  ,new,eBike Hardtail,1,,"M=41cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/crosscountry-race-fully-100mm/santa-cruz-tallboy-5-c-s-2023/229605,"6.499,00",
2,fatfit24,de,2022,Cube,Cube Reaction C:62 Race 2022 | green´n´flashgreen  ,new,eBike Hardtail,1,,"15""=38cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
17""=43cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
19""=48cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
21""=53cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
23""=58cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-c-62-race-2022/200821,"2.199,00",
3,fatfit24,de,2023,Ghost,Ghost Kato Advanced 29  2023 | black/monarch orange - matt  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-advanced-29-2023/201920,"849,00",
4,fatfit24,de,2023,Ghost,Ghost Kato Advanced 29  2023 | light grey / dark orange  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-advanced-29-2023/201920,"849,00",
5,fatfit24,de,2022,Santa Cruz,Santa Cruz Hightower 2 CC 29 X01 AXS RSV 2022 | Melon  ,new,eBike Hardtail,1,,"S | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/fully/santa-cruz-hightower-2-cc-29-x01-axs-rsv-2022/209332,"9.999,00",
6,fatfit24,de,2022,Ghost,Ghost Riot Trail Essential 2022 | black/black - matt/glossy  ,new,eBike Hardtail,1,,"S=41,7 | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44,1cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L=46,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=48,9 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-riot/ghost-riot-trail-essential-2022/202204,"2.999,00",
7,fatfit24,de,2022,Ghost,Ghost Riot Trail Essential 2022 | brown brilliant/black - matt/glossy  ,new,eBike Hardtail,1,,"S=41,7 | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44,1cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L=46,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=48,9 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-riot/ghost-riot-trail-essential-2022/202204,"2.999,00",
8,fatfit24,de,2023,Ghost,Ghost Lanao 27.5 2023 | pearl light mint /pearl  ,new,eBike Hardtail,1,,"XS=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
S=40cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/ghost-lanao-27.5-2023/202038,"599,00",
9,fatfit24,de,2021,Ghost,Ghost Riot Trail AL Essential 2021 | black  ,new,eBike Hardtail,1,,"S=42cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L=47cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=49cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-riot/ghost-riot-trail-al-essential-2021/191554,"2.599,00",
10,fatfit24,de,2021,Cone,Cone Trail 4.0 2021 | hellgrau matt  ,new,eBike Hardtail,1,,"45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cone-mountainbike/cone-trail-4.0-2021/193019,"779,00",
11,fatfit24,de,2021,Cone,Cone Trail 4.0 2021 | schwarz matt  ,new,eBike Hardtail,1,,"45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cone-mountainbike/cone-trail-4.0-2021/193019,"779,00",
12,fatfit24,de,2022,Cube,Cube Reaction C:62 Race 2022 | flashgrey´n´red  ,new,eBike Hardtail,1,,"17""=43cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
19""=48cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
21""=53cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-c-62-race-2022/200828,"2.199,00",
13,fatfit24,de,2022,Cube,Cube Reaction C:62 Race 2022 | green´n´flashgreen  ,new,eBike Hardtail,1,,"17""=43cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
19""=48cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
21""=53cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/cube-reaction-c-62-race-2022/200828,"2.199,00",
14,fatfit24,de,2023,Ghost,Ghost Kato Universal 27.5 2023 | black/bright blue - gloss  ,new,eBike Hardtail,1,,"XS=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
S=40cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail/ghost-kato-universal-27.5-2023/202007,"799,00",
15,fatfit24,de,2023,Ghost,Ghost Kato Universal 27.5 2023 | pearl bluegreen/met. azur  ,new,eBike Hardtail,1,,"XS=36cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
S=40cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail/ghost-kato-universal-27.5-2023/202007,"799,00",
16,fatfit24,de,2021,Orbea,Orbea Alma M50-Eagle 2021 | anthrazit / schwarz  ,new,eBike Hardtail,1,,"S | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/orbea-alma-m50-eagle-2021/216229,"1.799,00",
17,fatfit24,de,2022,Santa Cruz,Santa Cruz Blur C S 2022 | schwarz  ,new,eBike Hardtail,1,,"S | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/crosscountry-race-fully-100mm/santa-cruz-blur-c-s-2022/209336,"4.499,00",
18,fatfit24,de,2022,Santa Cruz,Santa Cruz Blur C S 2022 | sockeye Sal  ,new,eBike Hardtail,1,,"S | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/crosscountry-race-fully-100mm/santa-cruz-blur-c-s-2022/209336,"4.499,00",
19,fatfit24,de,2022,Ghost,Ghost Riot Trail Essential 2022 | black/black - matt/glossy  ,new,eBike Hardtail,1,,"S=41,7 | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44,1cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L=46,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=48,9 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-riot/ghost-riot-trail-essential-2022/202208,"2.999,00",
20,fatfit24,de,2022,Ghost,Ghost Riot Trail Essential 2022 | brown brilliant/black - matt/glossy  ,new,eBike Hardtail,1,,"S=41,7 | 27,5: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44,1cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L=46,5 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
XL=48,9 | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-riot/ghost-riot-trail-essential-2022/202208,"2.999,00",
21,fatfit24,de,2022,RAYMON,RAYMON HardRay Nine 3.0 2022 | black / blue  ,new,eBike Hardtail,1,,"43cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
48cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
52cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/raymon-hardray-nine-3.0-2022/192470,"679,00",
22,fatfit24,de,2022,RAYMON,RAYMON HardRay Nine 3.0 2022 | lightgrey / lime  ,new,eBike Hardtail,1,,"43cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
48cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
52cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/raymon-hardray-nine-3.0-2022/192470,"679,00",
23,fatfit24,de,2023,Santa Cruz,Santa Cruz Tallboy 5 C R 2023 | blue  ,new,eBike Hardtail,1,,"L=43cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/crosscountry-race-fully-100mm/santa-cruz-tallboy-5-c-r-2023/229604,"5.399,00",
24,fatfit24,de,2021,Cone,Cone Trail 4.0 2021 | hellgrau matt  ,new,eBike Hardtail,1,,"45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cone-mountainbike/cone-trail-4.0-2021/193022,"779,00",
25,fatfit24,de,2021,Cone,Cone Trail 4.0 2021 | schwarz matt  ,new,eBike Hardtail,1,,"45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/cone-mountainbike/cone-trail-4.0-2021/193022,"779,00",
26,fatfit24,de,2021,Cone,Cone Trail 1.0 2021 | grün glänzend  ,new,eBike Hardtail,1,,"35cm | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
40cm | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cone-trail-1.0-2021/193034,"499,00",
27,fatfit24,de,2021,Cone,Cone Trail 1.0 2021 | schwarz matt  ,new,eBike Hardtail,1,,"35cm | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
40cm | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cone-trail-1.0-2021/193034,"499,00",
28,fatfit24,de,2023,Ghost,Ghost Kato 29 2023 | black/ riot red - glossy  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-29-2023/201905,"599,00",
29,fatfit24,de,2023,Ghost,Ghost Kato 29 2023 | pearl light mint/black -  ,new,eBike Hardtail,1,,"S=40cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
M=44cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-29er/ghost-kato-29-2023/201905,"599,00",
30,fatfit24,de,2022,Orbea,Orbea Onna 27 XS Junior 50 2022 | Red - Green  ,new,eBike Hardtail,1,,"XS | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail/orbea-onna-27-xs-junior-50-2022/216210,"629,00",
31,fatfit24,de,2022,RAYMON,RAYMON HardRay Nine 3.0 2022 | black / blue  ,new,eBike Hardtail,1,,"43cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
48cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
52cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/raymon-hardray-nine-3.0-2022/192474,"679,00",
32,fatfit24,de,2022,RAYMON,RAYMON HardRay Nine 3.0 2022 | lightgrey / lime  ,new,eBike Hardtail,1,,"43cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
48cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
52cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/raymon-hardray-nine-3.0-2022/192474,"679,00",
33,fatfit24,de,2023,Ghost,Ghost Lector SF LC Universal 2023 | raw carbon/riot red - glossy/matt  ,new,eBike Hardtail,1,,"S | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XS | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
M | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
L | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
XL | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/ghost-lector/ghost-lector-sf-lc-universal-2023/202125,"3.599,00",
34,fatfit24,de,,S'cool,S'cool XtriX Dirt 26 | beige/brown  ,new,eBike Hardtail,1,,"31cm | 26 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/mountainbike-sale/s-cool-xtrix-dirt-26/195459,"655,20",
35,fatfit24,de,,S'cool,S'cool XtriX Dirt 26 | olive/mint  ,new,eBike Hardtail,1,,"31cm | 26 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/mountainbike-sale/s-cool-xtrix-dirt-26/195459,"655,20",
36,fatfit24,de,2023,Santa Cruz,Santa Cruz Blur 4 C S 2023 | sockeye Sal  ,new,eBike Hardtail,1,,"M=43cm | 29: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/santa-cruz-blur/santa-cruz-blur-4-c-s-2023/230385,"5.699,00",
37,fatfit24,de,2022,Santa Cruz,Santa Cruz Hightower 2 CC 29 X01 2022 | gloss carbon  ,new,eBike Hardtail,1,,"S | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/fully/santa-cruz-hightower-2-cc-29-x01-2022/209334,"7.999,00",
38,fatfit24,de,2021,Cone,Cone Trail 1.0 2021 | grün glänzend  ,new,eBike Hardtail,1,,"35cm | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
40cm | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cone-trail-1.0-2021/192989,"499,00",
39,fatfit24,de,2021,Cone,Cone Trail 1.0 2021 | schwarz matt  ,new,eBike Hardtail,1,,"35cm | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
40cm | 27,5 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
45cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
50cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage
55cm | 29 Zoll: Auf Lager , Lieferzeit 1 - 2 Werktage",https://www.fafit24.de/hardtail-650b/cone-trail-1.0-2021/192989,"499,00",
