,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
132,tradeinn,de,2023,Coluer,Coluer Poison SL 7.8 29´´ XX1 Eagle AXS 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Red / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-7.8-29-xx1-eagle-axs-2023-mtb-fahrrad/139501903/p,679653,
133,tradeinn,de,2022,Head bike,Head bike Trenton Lady Deore 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Pink: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/head-bike-trenton-lady-deore-2022-mtb-fahrrad/138904304/p,168346,
134,tradeinn,de,2023,Coluer,Coluer Stake CR 7.8 29´´ XX1 Eagle AXS 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-7.8-29-xx1-eagle-axs-2023-mtb-fahrrad/139501977/p,813340,
135,tradeinn,de,2022,Head bike,Head bike Tacoma II 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/head-bike-tacoma-ii-2022-mtb-fahrrad/138904297/p,60948,
136,tradeinn,de,,GT,GT Force Sport 29 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/gt-force-sport-29-2021-mtb-fahrrad/137937279/p,276499,
137,tradeinn,de,2022,Berria,Berria Bravo Sport 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
S Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
M Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/berria-bravo-sport-29-2022-mtb-fahrrad/139000324/p,181354,
138,tradeinn,de,,Superior bikes,Superior bikes XF 979 RC 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Gloss Dark Red / Hologram Chrome: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan,https://www.tradeinn.com/bikeinn/de/superior-bikes-xf-979-rc-29-2022-mtb-fahrrad/138988130/p,589449,
139,tradeinn,de,,Yeti,Yeti SB165 C1 Factory MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/yeti-sb165-c1-factory-mtb-fahrrad/138362720/p,928278,
140,tradeinn,de,,Umit,Umit 4Motion 26´´ MTB Fahrrad,new,bikes and frames / mountain bikes,1,,: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/umit-4motion-26-mtb-fahrrad/139489797/p,34311,
141,tradeinn,de,,Yeti,Yeti SB150 T1 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Turquoise: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/yeti-sb150-t1-mtb-fahrrad/138362693/p,1041741,
142,tradeinn,de,2022,Kross,Kross Hexagon 6.0 27.5´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Black / Gray / Graphite: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
S Black / Gray / Graphite: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/kross-hexagon-6.0-27.5-2022-mtb-fahrrad/139159281/p,64129,
143,tradeinn,de,,Superior bikes,Superior bikes XC 859 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Matte Petrol / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
M Matte Petrol / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
L Matte Petrol / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-859-29-2022-mtb-fahrrad/138988115/p,96464,
144,tradeinn,de,,Coluer,Coluer Ascent 293 29´´ Altus 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Purple: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/coluer-ascent-293-29-altus-2023-mtb-fahrrad/139501815/p,63331,
145,tradeinn,de,2023,Coluer,Coluer Poison SL 7.8 29´´ XX1 Eagle AXS 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Camaleon Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Camaleon Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-7.8-29-xx1-eagle-axs-2023-mtb-fahrrad/139501902/p,679653,
146,tradeinn,de,,Superior bikes,Superior bikes XP 939 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Matte Black / Stealth Chrome: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
L Matte Black / Stealth Chrome: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xp-939-29-2022-mtb-fahrrad/138988142/p,213124,
147,tradeinn,de,2022,GHOST,GHOST Lanao Essential 27.5´´ AL Acera RD-M360 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Pearl White / Metalic Green Bay Glossy / Matte: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
S Pearl White / Metalic Green Bay Glossy / Matte: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/ghost-lanao-essential-27.5-al-acera-rd-m360-2022-mtb-fahrrad/138736571/p,69367,
148,tradeinn,de,2022,Head bike,Head bike Trenton I Deore 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
M Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/head-bike-trenton-i-deore-2022-mtb-fahrrad/138904300/p,168346,
149,tradeinn,de,,Megamo,Megamo Track 10 29´´ SX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz
M Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz
L Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz",https://www.tradeinn.com/bikeinn/de/megamo-track-10-29-sx-eagle-2023-mtb-fahrrad/139585583/p,392330,
150,tradeinn,de,,Whistle,Whistle Patwin 2160 Shimano Deore 29´´ MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Black / Neon / Orange Matt: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/whistle-patwin-2160-shimano-deore-29-mtb-fahrrad/139483656/p,127835,
151,tradeinn,de,,Coluer,Coluer Poison SL 2.1 29 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Chameleon / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/coluer-poison-sl-2.1-29-2022-mtb-fahrrad/137835609/p,188766,
152,tradeinn,de,2021,Kross,Kross Level 3.0 29´´ 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Red / White: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/kross-level-3.0-29-2021-mtb-fahrrad/139159302/p,100431,
153,tradeinn,de,2022,Kross,Kross Evado 3.0 26´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Whte / Coral: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan,https://www.tradeinn.com/bikeinn/de/kross-evado-3.0-26-2022-mtb-fahrrad/139159254/p,78876,
154,tradeinn,de,2023,Coluer,Coluer Stake CR 4.4 XT 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-4.4-xt-2023-mtb-fahrrad/139370173/p,373758,
155,tradeinn,de,,Kross,Kross Hexagon 7.0 29´´ MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Graphite / White / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan,https://www.tradeinn.com/bikeinn/de/kross-hexagon-7.0-29-mtb-fahrrad/139311849/p,89809,
156,tradeinn,de,,Coluer,Coluer Ascent 272 27.5´´ Altus 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,XS Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/coluer-ascent-272-27.5-altus-2023-mtb-fahrrad/139501802/p,55400,
157,tradeinn,de,2023,Berria,Berria Mako 6.1 29´´ XT 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Blue Electro / Black Ebony: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/berria-mako-6.1-29-xt-2023-mtb-fahrrad/139578143/p,425039,
158,tradeinn,de,2022,Kross,Kross Lea 1.0 26´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M White / Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan,https://www.tradeinn.com/bikeinn/de/kross-lea-1.0-26-2022-mtb-fahrrad/139159290/p,58488,
159,tradeinn,de,,Marin,Marin Team 1 29´´ Deore MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Gloss Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 17. Jan und Mi. 18. Jan
XL Gloss Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 17. Jan und Mi. 18. Jan",https://www.tradeinn.com/bikeinn/de/marin-team-1-29-deore-mtb-fahrrad/139524792/p,166907,
160,tradeinn,de,2022,GHOST,GHOST Lector FS SF LC Essential XT RD-M8100 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Petrol / Ocean Glossy: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan,https://www.tradeinn.com/bikeinn/de/ghost-lector-fs-sf-lc-essential-xt-rd-m8100-2022-mtb-fahrrad/138736573/p,447201,
161,tradeinn,de,,Coluer,Coluer Diva 271 27.5´´ Altus 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/coluer-diva-271-27.5-altus-2023-mtb-fahrrad/139501829/p,53814,
162,tradeinn,de,,Atala,Atala Snap 29 HD 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Black / Matt Fluo Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/atala-snap-29-hd-2021-mtb-fahrrad/137988459/p,67358,
163,tradeinn,de,2023,Berria,Berria Mako DC 7.1 29´´ GX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M White Pearl / White Pearl: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/berria-mako-dc-7.1-29-gx-eagle-2023-mtb-fahrrad/139578151/p,488811,
164,tradeinn,de,2022,GHOST,GHOST Lector SF LC Essential 2022 SLX RD-M7100 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 15. Feb und Do. 16. Feb,https://www.tradeinn.com/bikeinn/de/ghost-lector-sf-lc-essential-2022-slx-rd-m7100-mtb-fahrrad/138736580/p,330464,
165,tradeinn,de,2022,Kross,Kross Lea 8.0 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan,https://www.tradeinn.com/bikeinn/de/kross-lea-8.0-29-2022-mtb-fahrrad/139159297/p,123756,
166,tradeinn,de,,Atala,Atala Snap 29 MD 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Black / Matt Fluo Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
M Black / Matt Fluo Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/atala-snap-29-md-2021-mtb-fahrrad/137988460/p,48435,
167,tradeinn,de,2021,GHOST,GHOST Lanao Universal W 27.5 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Dark Choco / Met Brown: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan,https://www.tradeinn.com/bikeinn/de/ghost-lanao-universal-w-27.5-2021-mtb-fahrrad/137923554/p,67528,
168,tradeinn,de,2022,Kross,Kross Level 5.0 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Black / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 19. Jan und Fr. 20. Jan,https://www.tradeinn.com/bikeinn/de/kross-level-5.0-29-2022-mtb-fahrrad/139159305/p,131852,
169,tradeinn,de,2021,Atala,Atala Wap 27.5 HD 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,M Black / Matt Fluo Yellow: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/atala-wap-27.5-hd-2021-mtb-fahrrad/137988462/p,60825,
170,tradeinn,de,,GHOST,GHOST Kato 29 AL 2022 Tourney RD-TY300 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,S Black / Riot Red Glossy: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan,https://www.tradeinn.com/bikeinn/de/ghost-kato-29-al-2022-tourney-rd-ty300-mtb-fahrrad/138736530/p,59629,
171,tradeinn,de,,Formigli,Formigli R 29´´ 1 29´´ MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
M Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan
L Black: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan",https://www.tradeinn.com/bikeinn/de/formigli-r-29-1-29-mtb-fahrrad/138174683/p,281469,
172,tradeinn,de,2022,GHOST,GHOST Nirvana Tour SF Universal X01 Eagle 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Pearl Dark Blue / Bright Blue Glossy: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 15. Feb und Do. 16. Feb
M Pearl Dark Blue / Bright Blue Glossy: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 15. Feb und Do. 16. Feb",https://www.tradeinn.com/bikeinn/de/ghost-nirvana-tour-sf-universal-x01-eagle-2022-mtb-fahrrad/138736590/p,183537,
173,tradeinn,de,,Corratec,Corratec Revolution BOW SL Pro MTB Fahrrad,new,bikes and frames / mountain bikes,1,,49 Grey / Black: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/corratec-revolution-bow-sl-pro-mtb-fahrrad/138477001/p,423744,
174,tradeinn,de,,GHOST,GHOST Kato Essential 29 AL 2022 Acera RD-M360 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Light Grey / Black Matte: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan
L Light Grey / Black Matte: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan",https://www.tradeinn.com/bikeinn/de/ghost-kato-essential-29-al-2022-acera-rd-m360-mtb-fahrrad/138736542/p,66142,
175,tradeinn,de,,Corratec,Corratec Revolution iLink Pro MTB Fahrrad,new,bikes and frames / mountain bikes,1,,48 Dark Nickle / Gold: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/corratec-revolution-ilink-pro-mtb-fahrrad/138477004/p,566302,
176,tradeinn,de,2022,GHOST,GHOST Lanao 27.5 AL 2022 Tourney RD-TY300 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,XS Pearl Light Mint / Pearl Purple Glossy: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan,https://www.tradeinn.com/bikeinn/de/ghost-lanao-27.5-al-2022-tourney-rd-ty300-mtb-fahrrad/138736567/p,59629,
177,tradeinn,de,,Corratec,Corratec X Vert Elite 29´´ MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"39 Warm Grey / Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
44 Warm Grey / Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
49 Warm Grey / Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
54 Warm Grey / Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/corratec-x-vert-elite-29-mtb-fahrrad/138477007/p,138169,
178,tradeinn,de,,Fuji,Fuji Nevada 29 1.9 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Satin Graphite: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan
L Satin Graphite: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
XL Satin Graphite: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan
2XL Satin Graphite: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan",https://www.tradeinn.com/bikeinn/de/fuji-nevada-29-1.9-2021-mtb-fahrrad/137773874/p,70004,
179,tradeinn,de,2021,Fuji,Fuji Nevada 27.5 1.7 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Cyan: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
S Cyan: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
M Cyan: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan",https://www.tradeinn.com/bikeinn/de/fuji-nevada-27.5-1.7-2021-mtb-fahrrad/137773876/p,85595,
180,tradeinn,de,2021,Fuji,Fuji Nevada 27.5 1.9 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Dark Teal: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
S Dark Teal: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
M Dark Teal: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan",https://www.tradeinn.com/bikeinn/de/fuji-nevada-27.5-1.9-2021-mtb-fahrrad/137773878/p,75841,
181,tradeinn,de,2021,Fuji,Fuji Nevada 26´´ 1.9 V 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Satin Black: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
S Satin Black: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
M Satin Black: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan",https://www.tradeinn.com/bikeinn/de/fuji-nevada-26-1.9-v-2021-mtb-fahrrad/137773892/p,63285,
182,tradeinn,de,,Fuji,Fuji Nevada 29 1.9 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Dark Teal: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
L Dark Teal: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
XL Dark Teal: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan",https://www.tradeinn.com/bikeinn/de/fuji-nevada-29-1.9-2021-mtb-fahrrad/137773875/p,77536,
183,tradeinn,de,2021,Fuji,Fuji Nevada 27.5 4.0 GMBH 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"XS Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan
S Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan
M Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan",https://www.tradeinn.com/bikeinn/de/fuji-nevada-27.5-4.0-gmbh-2021-mtb-fahrrad/137773877/p,84857,
184,tradeinn,de,,Fuji,Fuji Rakan 29 1.7 Deore 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"17 Matte Smoked Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
19 Matte Smoked Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan
21 Matte Smoked Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan",https://www.tradeinn.com/bikeinn/de/fuji-rakan-29-1.7-deore-2022-mtb-fahrrad/138966972/p,237804,
185,tradeinn,de,,Fuji,Fuji Nevada 29 1.3 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Satin Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan
L Satin Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan
XL Satin Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Mi. 4. Jan und Do. 5. Jan
2XL Satin Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Di. 10. Jan und Mi. 11. Jan",https://www.tradeinn.com/bikeinn/de/fuji-nevada-29-1.3-2022-mtb-fahrrad/137773864/p,115525,
186,tradeinn,de,,Megamo,Megamo Track R120 07 29´´ GX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Pagoda Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz
L Pagoda Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 3. Mrz und Mo. 6. Mrz",https://www.tradeinn.com/bikeinn/de/megamo-track-r120-07-29-gx-eagle-2023-mtb-fahrrad/139585593/p,560519,
187,tradeinn,de,2023,Coluer,Coluer Stake CR 4.2 29´´ SX Eagle 2023 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"M Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
L Camaleon Green: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/coluer-stake-cr-4.2-29-sx-eagle-2023-mtb-fahrrad/139501943/p,362415,
188,tradeinn,de,,Superior bikes,Superior bikes XC 859 29´´ 2022 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"S Matte Petrol / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
M Matte Petrol / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan
L Matte Petrol / Silver: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan",https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-859-29-2022-mtb-fahrrad/138988115/p,96464,
189,tradeinn,de,,Niner,Niner RKT 9 GX Eagle RDO 29 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,L Satin Carbon / Magnetic Grey: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan,https://www.tradeinn.com/bikeinn/de/niner-rkt-9-gx-eagle-rdo-29-2021-mtb-fahrrad/137975016/p,660648,
190,tradeinn,de,2021,Corratec,Corratec Revolution iLink Elite 2021 Generalüberholtes MTB Fahrrad,new,bikes and frames / mountain bikes,1,,52 Blue / Silver / Orange: Kaufen Sie jetzt und erhalten Sie es zwischen Do. 5. Jan und Fr. 6. Jan,https://www.tradeinn.com/bikeinn/de/corratec-revolution-ilink-elite-2021-generaluberholtes-mtb-fahrrad/138748815/p,428803,
191,tradeinn,de,,Superior bikes,Superior bikes XC 819 29´´ 2021 MTB Fahrrad,new,bikes and frames / mountain bikes,1,,XL Black / White / Red: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 13. Jan und Mo. 16. Jan,https://www.tradeinn.com/bikeinn/de/superior-bikes-xc-819-29-2021-mtb-fahrrad/138936221/p,81366,
192,tradeinn,de,,Corratec,Corratec Revolution BOW MTB Fahrrad,new,bikes and frames / mountain bikes,1,,"39 Dark Blue / Light Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan
44 Dark Blue / Light Blue: Kaufen Sie jetzt und erhalten Sie es zwischen Fr. 6. Jan und Mo. 9. Jan",https://www.tradeinn.com/bikeinn/de/corratec-revolution-bow-mtb-fahrrad/138477000/p,268912,
